E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_013.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_013.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_013.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_090.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_090.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_090.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_156.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_156.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_156.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_227.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_227.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_227.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_300.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_300.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_300.jpg,-0.05,1,0,30.18971
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_383.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_383.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_383.jpg,-0.25,1,0,30.17476
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_466.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_466.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_466.jpg,0,1,0,30.19007
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_533.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_533.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_533.jpg,0,1,0,30.18984
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_609.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_609.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_609.jpg,0,1,0,30.19018
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_698.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_698.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_698.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_779.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_779.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_779.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_861.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_861.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_861.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_39_935.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_39_935.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_39_935.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_010.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_010.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_010.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_081.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_081.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_081.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_165.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_165.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_165.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_232.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_232.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_232.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_313.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_313.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_313.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_399.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_399.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_399.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_465.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_465.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_465.jpg,-0.05,1,0,30.18972
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_543.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_543.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_543.jpg,-0.25,1,0,30.17477
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_614.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_614.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_614.jpg,0,1,0,30.18881
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_691.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_691.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_691.jpg,0,1,0,30.19008
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_762.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_762.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_762.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_844.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_844.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_844.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_911.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_911.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_911.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_40_984.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_40_984.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_40_984.jpg,0,1,0,30.19
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_063.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_063.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_063.jpg,0,1,0,30.18993
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_133.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_133.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_133.jpg,0,1,0,30.19018
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_214.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_214.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_214.jpg,0,1,0,30.18989
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_283.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_283.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_283.jpg,0,1,0,30.19018
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_368.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_368.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_368.jpg,0,1,0,30.19023
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_442.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_442.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_442.jpg,0,1,0,30.19044
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_518.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_518.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_518.jpg,0,1,0,30.19038
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_603.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_603.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_603.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_676.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_676.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_676.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_751.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_751.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_751.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_834.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_834.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_834.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_41_915.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_41_915.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_41_915.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_003.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_003.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_003.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_080.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_080.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_080.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_167.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_167.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_167.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_235.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_235.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_235.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_302.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_302.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_302.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_385.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_385.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_385.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_451.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_451.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_451.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_536.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_536.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_536.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_616.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_616.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_616.jpg,0,1,0,30.19052
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_685.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_685.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_685.jpg,0,1,0,30.1905
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_770.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_770.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_770.jpg,0,1,0,30.18998
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_850.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_850.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_850.jpg,0,1,0,30.19053
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_923.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_923.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_923.jpg,0,1,0,30.19045
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_42_995.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_42_995.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_42_995.jpg,0,1,0,30.19012
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_068.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_068.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_068.jpg,0,1,0,30.19026
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_135.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_135.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_135.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_204.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_204.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_204.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_286.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_286.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_286.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_368.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_368.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_368.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_452.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_452.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_452.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_538.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_538.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_538.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_619.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_619.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_619.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_687.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_687.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_687.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_772.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_772.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_772.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_846.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_846.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_846.jpg,-0.05,1,0,30.18972
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_920.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_920.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_920.jpg,-0.25,1,0,30.1748
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_43_988.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_43_988.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_43_988.jpg,-0.45,1,0,30.15148
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_063.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_063.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_063.jpg,0,1,0,30.18641
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_136.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_136.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_136.jpg,0,1,0,30.18962
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_203.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_203.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_203.jpg,0,1,0,30.19012
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_281.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_281.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_281.jpg,0,1,0,30.19025
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_349.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_349.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_349.jpg,0,1,0,30.19025
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_436.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_436.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_436.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_516.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_516.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_516.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_603.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_603.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_603.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_670.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_670.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_670.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_749.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_749.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_749.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_837.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_837.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_837.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_915.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_915.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_915.jpg,-0.2,1,0,30.17979
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_44_981.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_44_981.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_44_981.jpg,0,1,0,30.18453
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_051.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_051.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_051.jpg,0,1,0,30.18983
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_122.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_122.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_122.jpg,0,1,0,30.19017
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_200.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_200.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_200.jpg,0,1,0,30.19026
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_286.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_286.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_286.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_375.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_375.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_375.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_454.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_454.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_454.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_538.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_538.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_538.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_621.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_621.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_621.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_690.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_690.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_690.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_771.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_771.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_771.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_851.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_851.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_851.jpg,0,1,0,30.19016
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_45_919.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_45_919.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_45_919.jpg,0,1,0,30.19038
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_007.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_007.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_007.jpg,0,1,0,30.19022
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_073.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_073.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_073.jpg,0,1,0,30.19016
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_151.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_151.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_151.jpg,0,1,0,30.19016
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_223.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_223.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_223.jpg,0,1,0,30.1902
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_293.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_293.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_293.jpg,0,1,0,30.19019
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_370.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_370.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_370.jpg,0,1,0,30.19021
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_440.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_440.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_440.jpg,0,1,0,30.19023
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_517.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_517.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_517.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_591.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_591.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_591.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_673.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_673.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_673.jpg,0,1,0,30.19024
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_752.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_752.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_752.jpg,0,1,0,30.19022
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_841.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_841.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_841.jpg,0,1,0,30.19045
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_20_46_907.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_20_46_907.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_20_46_907.jpg,0,1,0,30.19039
